Date,SPY,QQQ,VIX,TLT,GLD
2015-12-31,-0.010003523250163626,-0.012448022800699787,0.053209839226735056,0.004498098635475456,0.0003944085609299819
2016-01-04,-0.013979493437067503,-0.021097972487403194,0.13673815506064346,0.007215505593813898,0.014094227459880093
2016-01-05,0.0016914082495891325,-0.0017350983763023686,-0.06570051015584788,-0.004034593263747777,0.0028185529910356166
2016-01-06,-0.012614383409476848,-0.0096057785655147,0.06463288470205808,0.013475882335072908,0.014440762350867997
2016-01-07,-0.023991408881351317,-0.031313544524516734,0.21369594880635545,0.0017945606598701591,0.014139709399294764
2016-01-08,-0.010976358662206254,-0.00820045465435637,0.08083235199138561,0.004478119045735696,-0.004427708091822691
2016-01-11,0.00098983861012103,0.0030768582858884397,-0.1003332457925521,-0.010943582128112861,-0.008894799760520211
2016-01-12,0.0080684682276988,0.011597528106159993,-0.07530864120008185,0.014425067387001445,-0.005060137388834152
2016-01-13,-0.024940875756589875,-0.0344892229630529,0.12238540649912721,0.009857320697648886,0.004893984653210337
2016-01-14,0.01641666489003346,0.021295321071583384,-0.05035680352864047,-0.009360822845861816,-0.016233809757639994
2016-01-15,-0.02146596341558049,-0.031036804144293884,0.12818369924959572,0.01558711411683289,0.010289314914859515
2016-01-19,0.0013311086670284578,0.0021817463618376554,-0.0358993783963617,-0.0031013097452020633,-0.000960784707550344
2016-01-20,-0.012814952493019671,-0.0030673243191822186,0.05911711940998576,0.010529364708066646,0.013367949074563512
2016-01-21,0.005602063846607885,0.000992314690442253,-0.03262050067244582,-0.006788670969257393,0.001138797703897687
2016-01-22,0.02051527271180076,0.02895364803781053,-0.16298240143978016,-0.003815175108016655,-0.004644969889963546
2016-01-25,-0.015116726954865545,-0.01484029752054361,0.08102056640911481,0.005425390202910885,0.010285731724330338
2016-01-26,0.013643236958916782,0.008999410004977282,-0.06832296664983095,0.0004759303687829064,0.011406476843766722
2016-01-27,-0.010883517715116198,-0.024915516730649512,0.027111138237847276,-0.00023737292604086857,0.0037282274439893737
2016-01-28,0.005209439864305887,0.014118476425261317,-0.029857226994124297,0.0014279299097250675,-0.010678814187088714
2016-01-29,0.024377754675968477,0.020882317249064197,-0.09901870231043552,0.00847601376226792,0.0038482826092700595
2016-02-01,-0.00036176456116332467,0.002688971224108494,-0.010891149128407829,-0.00306125644364752,0.01028523735300313
2016-02-02,-0.018022245851393115,-0.021645382152181813,0.10010010239350309,0.018552359008544128,0.00037013683482878257
2016-02-03,0.005994855286906686,-0.00479681068100013,-0.015013645613228266,-0.008293300652513214,0.010731831819877025
2016-02-04,0.0015686046543450516,-9.852072860794259e-05,0.008776006346669751,0.00484543019565864,0.012082377069329242
2016-02-05,-0.01905034069984446,-0.03472717721195184,0.07051277460711147,0.0011668328751626156,0.015827077912906162
2016-02-08,-0.013461479722534975,-0.01528712271355892,0.11206163102135425,0.021519372094903844,0.013443751249405
2016-02-09,5.432790395065723e-05,-0.0031052119780903276,0.020769265981820828,0.0010646609807825058,-0.002196257541759894
2016-02-10,-0.000862676352864078,0.003841401152922863,-0.009419743458024432,0.008813098020201693,0.007747818623272451
2016-02-11,-0.013008223402466101,-0.0014478126160928362,0.07036890109153449,0.007003533394581485,0.0401886992042193
2016-02-12,0.02061700458369553,0.015225008625471492,-0.09737028537840331,-0.01660193980710134,-0.005879363032051943
2016-02-16,0.016878513011612695,0.022546659609232966,-0.05078736328947053,-0.010570535372841694,-0.030331226332987904
2016-02-17,0.01633438560584044,0.022647929069143036,-0.07465786390881946,-0.006148600905830026,0.00618634429410414
2016-02-18,-0.004095860794831596,-0.01141453646616808,-0.030031380203156988,0.012295656764359508,0.02433319602449635
2016-02-19,-0.0004684956637132087,0.002960471460605074,-0.05129384169640505,0.0008404159878760975,-0.006002190201855551
2016-02-22,0.014479211279630366,0.016235136510081682,-0.05601565939678543,-0.0005341658702751051,-0.01777516528948675
2016-02-23,-0.01262937640553996,-0.016459930049030125,0.08255936278412279,0.004047634540551348,0.014979681261872324
2016-02-24,0.004575345737011682,0.00954918107250946,-0.012392766184689874,-0.001977331721794817,0.003327072049028157
2016-02-25,0.012111932001772407,0.009848959688135261,-0.0777026426813272,0.0035816098896908066,0.0026358095143692584
2016-02-26,-0.0023014256412311473,-0.001255291304731454,0.036629975574759666,-0.00964412136883297,-0.006869043174790868
2016-02-29,-0.007842230766162861,-0.00899167348052321,0.037354860730328676,0.004370493934539255,0.013064629590324062
2016-03-01,0.023506624916490804,0.03209751680833772,-0.13868606228370617,-0.01760849558803801,-0.0073331317520045625
2016-03-02,0.0044925662749435435,0.00037815538177454755,-0.03446330983379342,0.004126500840355041,0.007726956678680841
2016-03-03,0.003919639720092238,-0.001889829644049823,-0.022820326867544316,0.0036445110938059244,0.017273365743903035
2016-03-04,0.0032534477745003176,0.00037888347799341915,0.009580828748653625,-0.006412342467235099,-0.0015737798071993048
2016-03-07,0.0007982945697053712,-0.00615143901397508,0.029062856072337162,-0.0003113048014788955,0.004977588099916774
2016-03-08,-0.010917643069237482,-0.00828410963258841,0.07608067238050409,0.011045635098471118,-0.0046227304062674834
2016-03-09,0.004939321046495859,0.006432916926704113,-0.017675410945770076,-0.006077670238496036,-0.00829324916913754
2016-03-10,0.0008023175850249142,-0.0015264628367417377,-0.0158124816311096,-0.004102690214984439,0.016056181130168712
2016-03-11,0.016137259393640635,0.01748530612296073,-0.08587253753884172,-0.010104270440137397,-0.01720161594971703
2016-03-14,-0.0012819322256909516,0.0016901666226061263,0.0254545500784209,0.003140680617285563,-0.012896749587957723
2016-03-15,-0.0016299243520041529,-0.0003748050421659155,-0.004728127857288822,0.0009395054711338613,0.000763521980092996
2016-03-16,0.005787136874104926,0.00890938071668912,-0.10985750384244664,0.002971380174330296,0.02229567034444102
2016-03-17,0.006343791524760611,-0.0005580617970138979,-0.036691140702655,0.00413204853341087,-0.003814570847019083
2016-03-18,0.003930105385368421,0.0015673974016525705,-0.029085812660977983,0.002096572856743917,-0.002746975852867317
2016-03-21,0.0014190289247972832,0.003911713821046048,-0.016405170356701415,-0.007670650925239775,-0.007011719080860512
2016-03-22,-0.0005374805596571886,0.0030613185590018244,0.02755620852009466,-0.00023460142345743673,0.0029421526295789757
2016-03-23,-0.006599684133891559,-0.008231415491209426,0.05434011996778643,0.011324759547604923,-0.02263009809313088
2016-03-24,-0.0004429726611980822,0.0002797620314263227,-0.0133868684660301,0.00038661141138729427,-0.0024011557999427113
2016-03-28,0.0005910098593602253,-0.0013984951822790803,0.03392130310474695,0.0013121282954748903,0.0023209545157449885
2016-03-29,0.0092499739310401,0.016058449337875036,-0.09317585942389806,0.010484739948899646,0.01852490300494103
2016-03-30,0.004387515635925876,0.004869848668862753,-0.018813262007877807,-0.010528746474107953,-0.013977800877817192
2016-03-31,-0.00242657020712278,-0.0014632525503154303,0.028761016045710575,0.007093647498549016,0.004611451089358232
2016-04-01,0.006811710265620663,0.01062319058209571,-0.06093185945643298,0.002608441269760897,-0.006035354370591106
2016-04-04,-0.0032377299435337736,-0.003806102569939962,0.07786255529672892,0.0006126586613621754,-0.006670647201412416
2016-04-05,-0.009988389663883712,-0.009641586678427405,0.09206800292289019,0.01093622592405441,0.013000448699038714
2016-04-06,0.0109215131740803,0.016440006640181082,-0.08625161589660046,-0.0072625436519914155,-0.006119337058417829
2016-04-07,-0.011965862237100944,-0.01436687365141287,0.14691268079539554,0.012344880622024101,0.01428081181871077
2016-04-08,0.0026968906282061056,-0.0007335043068916747,-0.04950496276539118,-0.006322788948584845,-0.0015175811841288134
2016-04-11,-0.0023475590611344854,-0.003669538359678981,0.05859378856257624,-0.0012877966653442874,0.013510077429689682
2016-04-12,0.009313120704886213,0.008379311882166451,-0.08671585655377767,-0.006902433321997692,0.0001666606070513943
2016-04-13,0.010101036531087848,0.012784092394264812,-0.06801348167924248,0.0035129252243533138,-0.010662277185778612
2016-04-14,4.800896627887852e-05,9.01844245673189e-05,-0.008670511866767816,-0.004794501975353693,-0.01397656040779005
2016-04-15,-0.0011056210447388803,-0.0025242725748384487,-0.007288657399667997,0.008565310984167684,0.006916553277877435
2016-04-18,0.007026497976777568,0.0053326826377828596,-0.019823752302349784,-0.0043225116873094604,-0.0015264612277036127
2016-04-19,0.0031543637410826886,-0.006113794113319693,-0.008239745858303338,-0.0031224482298860545,0.015627688132066497
2016-04-20,0.0009526858098842794,0.0008143770696038555,0.0030211452072894662,-0.01100007071960063,-0.005101192515562847
2016-04-21,-0.005378312516407635,9.018273683603084e-05,0.050451813988406036,-0.00594807677768594,0.0037824404776409803
2016-04-22,0.0,-0.015092567927347034,-0.05232971700483369,-0.0025643514170072823,-0.012811914275298819
2016-04-25,-0.0017229647645240487,0.0,0.06505292279169761,-0.004129259980506839,0.0028840781155776707
2016-04-26,0.0014860789332533653,-0.0048632972500952665,-0.008522719191002448,-0.004537125584188284,0.003975248058563308
2016-04-27,0.0020583902312087954,-0.008021907780148774,-0.013610285090552288,0.009980328918848702,0.002864397439145794
2016-04-28,-0.0090759230924643,-0.01208413692658905,0.10530136245911392,0.00412396405454496,0.018901209532051544
2016-04-29,-0.005398534077575401,-0.005269186536190684,0.03153742009296501,0.002556965415902779,0.01945750344247421
2016-05-02,0.007948077446859214,0.009459164235487538,-0.06496812206885616,-0.010068112140019125,-0.0033158403319838436
2016-05-03,-0.008703228534298946,-0.009276648417714917,0.06267030362183146,0.012595773409226574,-0.002271979748055375
2016-05-04,-0.005577888190814395,-0.006431752131096147,0.028846079781212453,0.005485769986734335,-0.006099544612754526
2016-05-05,-0.00019509947269702455,-0.00028541201279386197,-0.008722703819522226,0.006685150574367471,-0.0011455641166617792
2016-05-06,0.0036589822898001056,0.005332249091439811,-0.07479570030145943,-0.0042747751975061865,0.009093148301192455
2016-05-09,0.0008262456259573447,0.002841341739201697,-0.010190256079042004,0.003143148345454261,-0.020539038586043668
2016-05-10,0.012434047167206641,0.013695117145166913,-0.06451610158353138,7.632328743323313e-05,0.0027351995597273415
2016-05-11,-0.009354721281036649,-0.00903776864665573,0.07776958598990169,0.005654284489063466,0.009423039824896007
2016-05-12,0.00029023317108567426,-0.004418841523176953,-0.019060567799137118,-0.004558538390028288,-0.0078611125358784
2016-05-13,-0.008714033201840277,-0.0036833162126466146,0.043719647544205875,0.009693927376621447,0.0045394140453900444
2016-05-16,0.009865211723875777,0.012511772641826235,-0.023936147446166123,-0.008618173290352416,0.0007394952589121484
2016-05-17,-0.00933351515298908,-0.012544207920246242,0.06062666015985352,0.001677811968686438,0.0034482607423813594
2016-05-18,0.00029283395849866167,0.003602418763561044,0.024405916627425306,-0.014236069240294413,-0.01734579222228738
2016-05-19,-0.0034647717383311516,-0.005195529012767541,0.023824458870537413,0.00432510939075148,-0.0019150352244893254
2016-05-20,0.00631711378184141,0.011015052367202571,-0.06919780279977295,0.000768447127788674,-0.0013348098643798378
2016-05-23,-0.0013623316139071973,-0.0013150037324628494,0.040789466667043195,0.0022286732993781477,-0.002840166573309433
2016-05-24,0.012962475276406593,0.020032235746296756,-0.08849555281523214,-0.004447205012697797,-0.017341037506874768
2016-05-25,0.006782654886402506,0.007191399246663455,-0.03606105790654868,-0.003772641076410177,-0.002728045068191687
2016-05-26,0.00028663534388861933,0.0029295708848720015,-0.033812901169287035,0.005178731071923126,-0.003419400875365075
2016-05-27,0.004299413441027022,0.005202658846442221,-0.023082681502041957,-0.0014615140022395945,-0.008234680643287917
2016-05-31,-0.0019026320854400591,0.0019066177622750757,0.08155485549980424,0.0023875798773189683,0.003805525009163979
2016-06-01,0.0020491085936829023,9.065031334021256e-05,0.0007047377855924353,0.004057604961053007,-0.0010339059082515867
2016-06-02,0.0030439311084344833,0.0020840270764173052,-0.04014082411834319,0.007207363634758712,-0.0023288275554194104
2016-06-03,-0.0029872619844939496,-0.004702181373720027,-0.011738800151776196,0.014235322334889888,0.027751354156539287
2016-06-06,0.005088607346272145,0.0036345683107643634,0.0133629805444071,-0.0074305353459710455,0.0003364814640942626
2016-06-07,0.001561308575946052,-0.0025349324156231923,0.02930407204272578,0.002420266534574944,-0.0008408886281601191
2016-06-08,0.003259781508096138,0.001724411426113015,0.0021352122821303166,0.005355852007623119,0.014812339174809175
2016-06-09,-0.0013656407559702322,-0.0016308913904437006,0.0397727572905624,0.006453048858606092,0.005556461757929343
2016-06-10,-0.009477540361734205,-0.01134396664752968,0.16325138574281683,0.0048460404608041685,0.004041219495006354
2016-06-13,-0.007711673243035677,-0.008353010800791871,0.2313563398619609,0.0044512114947761194,0.007392817000752894
2016-06-14,-0.0019670478557842763,0.0,-0.02241293890053586,-0.0007378570355243141,0.0010599906561068462
2016-06-15,-0.0013938918598562777,-0.0028700209092871187,-0.017561005383003092,0.0038435651946151506,0.007412264290884263
2016-06-16,0.002984114891967815,0.0029706053115114983,-0.03823230256952259,0.004859475297918081,-0.010511020767707824
2016-06-17,-0.0037239155035607707,-0.01172118863794347,0.002064997751455744,-0.0062285756899951306,0.01282889140431287
2016-06-20,0.006439987392896418,0.0062919081387387,-0.05358057786473247,-0.01069246495722076,-0.005970132166106756
2016-06-21,0.0028387346342302333,0.0031728299857742837,0.005987953074449548,-0.004621409910032348,-0.019235474102691663
2016-06-22,-0.0016309756975448897,-0.0024188935779395626,0.14556280306769365,0.0016471148284893378,0.0004965672774475127
2016-06-23,0.013022156099306681,0.014267354169723356,-0.1851676930640893,-0.011437893520593545,-0.0065343333792947655
2016-06-24,-0.03590889308239531,-0.041187971620857966,0.49333334660184547,0.02684745929309096,0.049038376152841456
2016-06-27,-0.017910172740401964,-0.019848457971716416,-0.07414595615067732,0.024966972447566738,0.005396827818855421
2016-06-28,0.018036103358081368,0.02191359889076261,-0.21383649056174336,0.002083172937300981,-0.010735716822507735
2016-06-29,0.017027461969167268,0.017709953038584914,-0.11253336588541663,-0.007672284050754374,0.004149350816571085
2016-06-30,0.01364599773741082,0.011570155861846843,-0.06069707405373037,0.0036851694096151633,0.00500639622652943
2016-07-01,0.002100265859676931,0.005021362902351001,-0.05502237046579883,0.013884803669184764,0.015339625386899147
2016-07-05,-0.007192956862005384,-0.006106667093324525,0.05484085584551335,0.012520565516856763,0.008254789567508913
2016-07-06,0.005997679252456978,0.008192199512853993,-0.03979460132189794,0.0016156000150984173,0.005870043250717272
2016-07-07,-0.0006200623402973227,0.0029547549894206604,-0.013368971173472688,-6.99268831390043e-05,-0.003762499043616141
2016-07-08,0.01489021770903931,0.01546663178255736,-0.10569108370094371,0.007365937405758638,0.0060120143847071095
